914;915;7;1;0.026186666666666664;0.024066666666666667;0.0;0.0;0.0;0.0;0.026186666666666657;0.024066666666666663;0.001516666666666661;0.015796666666666664;0.026186666666666657;0.024066666666666663;0;0;0;0;0;0;
916;917;7;1;0.055813333333333326;0.051300000000000005;0.0;0.0;0.0;0.0;0.05581333333333331;0.0513;0.0032333333333333276;0.03366999999999999;0.05581333333333332;0.0513;0;0;0;0;0;0;
917;918;7;1;0.01101;0.010123333333333333;0.0;0.0;0.0;0.0;0.011009999999999999;0.010123333333333331;0.0006399999999999973;0.006643333333333331;0.011009999999999999;0.010123333333333331;0;0;0;0;0;0;
1016;1017;7;1;0.16070666666666664;0.09632666666666664;0.0010871524299922459;0.00894;0.0008208365662693129;0.006749999999999999;0.16070666666666664;0.09632666666666664;0.0010871524299922385;0.00894;0.16070666666666664;0.09632666666666664;0;0;0;0;0;0;
982;983;7;1;0.006466666666666666;0.0059433333333333335;0.0;0.0;0.0;0.0;0.006466666666666666;0.005943333333333333;0.00037666666666666534;0.0039033333333333324;0.006466666666666666;0.005943333333333333;0;0;0;0;0;0;
43;44;7;1;0.02558;0.02351333333333333;0.0;0.0;0.0;0.0;0.02557999999999999;0.02351333333333333;0.0014799999999999935;0.015433333333333332;0.02557999999999999;0.02351333333333333;0;0;0;0;0;0;
752;753;7;1;0.017446666666666666;0.06121666666666666;0.0007795522533972041;0.006409999999999999;0.000667666438557044;0.00549;0.017446666666666662;0.061216666666666655;0.0009729201290448715;0.007999999999999998;0.017446666666666666;0.061216666666666655;0;0;0;0;0;0;
576;577;7;1;0.008806666666666668;0.03080666666666667;0.0;0.0;0.0;0.0;0.008806666666666666;0.030806666666666666;0.0020866666666666655;0.02172666666666667;0.008806666666666666;0.030806666666666666;0;0;0;0;0;0;
981;982;7;1;0.06582333333333333;0.0605;0.0;0.0;0.0;0.0;0.06582333333333333;0.06049999999999999;0.003813333333333325;0.03970999999999999;0.06582333333333332;0.06049999999999999;0;0;0;0;0;0;
796;797;7;1;0.023353333333333334;0.02161333333333333;0.000277453138946743;0.00228;0.00021417435287117005;0.0017600000000000003;0.02335333333333333;0.02161333333333333;0.00027745313894674163;0.00228;0.02335333333333333;0.02161333333333333;0;0;0;0;0;0;
25;26;7;1;0.002763333333333334;0.00966;0.0;0.0;0.0;0.0;0.0027633333333333334;0.009659999999999998;0.000653333333333333;0.006809999999999999;0.0027633333333333334;0.009659999999999998;0;0;0;0;0;0;
15;16;7;1;0.003013333333333333;0.010526666666666667;0.00046296229802513493;0.004820000000000001;0.0005474865350089769;0.0057;0.0030133333333333323;0.010526666666666665;0.0006934829443447035;0.00722;0.0030133333333333327;0.010526666666666665;0;0;0;0;0;0;
1315;1316;7;1;0.03156;0.02901;0.0;0.0;0.0;0.0;0.03156;0.029009999999999998;0.0018299999999999983;0.019039999999999998;0.03155999999999999;0.029009999999999998;0;0;0;0;0;0;
494;495;7;1;0.03536;0.03273333333333333;0.00035945765376301913;0.00296;0.0003035959913539013;0.0025;0.035359999999999996;0.03273333333333332;0.00045539398703084937;0.00375;0.035359999999999996;0.03273333333333332;0;0;0;0;0;0;
993;994;7;1;0.026600000000000002;0.02445;0.0;0.0;0.0;0.0;0.0266;0.024449999999999996;0.001539999999999998;0.01605;0.0266;0.02445;0;0;0;0;0;0;
988;989;7;1;0.0038266666666666666;0.01337333333333333;0.0;0.0;0.0;0.0;0.003826666666666666;0.013373333333333329;0.0009066666666666663;0.00899333333333333;0.0038266666666666657;0.013373333333333329;0;0;0;0;0;0;
987;988;7;1;0.006789999999999999;0.02375333333333333;0.0;0.0;0.0;0.0;0.006789999999999999;0.023753333333333335;0.001609999999999999;0.015973333333333332;0.006789999999999999;0.023753333333333335;0;0;0;0;0;0;
1014;1015;7;1;0.15368333333333334;0.09211333333333332;0.0010392683286620488;0.00855;0.000785224959433548;0.00646;0.15368333333333334;0.09211333333333331;0.0010392683286620402;0.00855;0.15368333333333334;0.09211333333333331;0;0;0;0;0;0;
1010;1011;7;1;0.034126666666666666;0.03136666666666666;0.0;0.0;0.0;0.0;0.034126666666666666;0.03136666666666666;0.0019766666666666648;0.020586666666666663;0.03412666666666666;0.03136666666666666;0;0;0;0;0;0;
1008;1009;7;1;0.04236333333333333;0.038939999999999995;0.0;0.0;0.0;0.0;0.04236333333333332;0.038939999999999995;0.0024533333333333213;0.025559999999999992;0.04236333333333332;0.038939999999999995;0;0;0;0;0;0;
1007;1008;7;1;0.03731333333333333;0.0343;0.0;0.0;0.0;0.0;0.03731333333333332;0.0343;0.002163333333333326;0.02251;0.03731333333333332;0.0343;0;0;0;0;0;0;
472;473;7;1;0.03107333333333333;0.028766666666666663;0.0003406082289803227;0.0028;0.00029194991055456237;0.0024;0.031073333333333328;0.02876666666666666;0.00042576028622540104;0.0035;0.03107333333333333;0.02876666666666666;0;0;0;0;0;0;
351;352;7;1;0.03927666666666667;0.03610666666666666;0.0;0.0;0.0;0.0;0.03927666666666667;0.03610666666666667;0.0022766666666666595;0.023696666666666668;0.03927666666666667;0.03610666666666667;0;0;0;0;0;0;
352;353;7;1;0.02313;0.021266666666666666;0.0;0.0;0.0;0.0;0.023129999999999998;0.021266666666666663;0.0013399999999999957;0.013956666666666664;0.023129999999999998;0.021266666666666663;0;0;0;0;0;0;
353;354;7;1;0.015573333333333333;0.01431333333333333;0.0;0.0;0.0;0.0;0.015573333333333328;0.014313333333333332;0.0009033333333333315;0.009393333333333332;0.01557333333333333;0.014313333333333332;0;0;0;0;0;0;
354;355;7;1;0.030636666666666666;0.02816333333333333;0.0;0.0;0.0;0.0;0.030636666666666663;0.02816333333333333;0.001776666666666659;0.018483333333333327;0.030636666666666663;0.02816333333333333;0;0;0;0;0;0;
353;357;7;1;0.018766666666666668;0.017253333333333332;0.0;0.0;0.0;0.0;0.018766666666666664;0.01725333333333333;0.0010866666666666629;0.01132333333333333;0.018766666666666664;0.017253333333333332;0;0;0;0;0;0;
353;358;7;1;0.021073333333333333;0.019373333333333333;0.0;0.0;0.0;0.0;0.02107333333333333;0.019373333333333333;0.0012233333333333297;0.012713333333333333;0.02107333333333333;0.019373333333333333;0;0;0;0;0;0;
358;359;7;1;0.03337666666666666;0.030680000000000002;0.0;0.0;0.0;0.0;0.03337666666666666;0.030680000000000002;0.001936666666666663;0.02014;0.03337666666666666;0.030680000000000002;0;0;0;0;0;0;
450;451;7;1;0.006153333333333333;0.021596666666666667;0.0008557668418537984;0.004079999999999999;0.0010130769230769232;0.004830000000000001;0.006153333333333333;0.021596666666666663;0.0012815527950310556;0.00611;0.006153333333333333;0.021596666666666663;0;0;0;0;0;0;
359;360;7;1;0.013906666666666666;0.012780000000000001;0.0;0.0;0.0;0.0;0.013906666666666664;0.01278;0.0008066666666666639;0.008390000000000002;0.013906666666666664;0.01278;0;0;0;0;0;0;
360;361;7;1;0.029276666666666666;0.026909999999999996;0.0;0.0;0.0;0.0;0.02927666666666666;0.026909999999999996;0.0016966666666666606;0.017659999999999995;0.02927666666666666;0.026909999999999996;0;0;0;0;0;0;
361;362;7;1;0.037046666666666665;0.03405;0.0;0.0;0.0;0.0;0.03704666666666666;0.03405;0.0021466666666666544;0.022349999999999995;0.03704666666666666;0.03405;0;0;0;0;0;0;
362;363;7;1;0.030636666666666666;0.02816333333333333;0.0;0.0;0.0;0.0;0.030636666666666663;0.02816333333333333;0.001776666666666659;0.018483333333333327;0.030636666666666663;0.02816333333333333;0;0;0;0;0;0;
363;364;7;1;0.02606;0.023956666666666668;0.0;0.0;0.0;0.0;0.026059999999999996;0.023956666666666664;0.0015099999999999975;0.015726666666666663;0.026059999999999996;0.023956666666666664;0;0;0;0;0;0;
364;365;7;1;0.025146666666666664;0.02311333333333333;0.0;0.0;0.0;0.0;0.025146666666666664;0.023113333333333333;0.0014566666666666634;0.01517333333333333;0.025146666666666664;0.023113333333333333;0;0;0;0;0;0;
365;366;7;1;0.02606;0.023956666666666668;0.0;0.0;0.0;0.0;0.026059999999999996;0.023956666666666664;0.0015099999999999975;0.015726666666666663;0.026059999999999996;0.023956666666666664;0;0;0;0;0;0;
366;367;7;1;0.03109333333333333;0.02858;0.0;0.0;0.0;0.0;0.031093333333333327;0.02858;0.0018033333333333287;0.01876;0.031093333333333327;0.02858;0;0;0;0;0;0;
360;370;7;1;0.029296666666666665;0.026923333333333334;0.0;0.0;0.0;0.0;0.02929666666666666;0.026923333333333334;0.0016966666666666606;0.017673333333333333;0.02929666666666666;0.026923333333333334;0;0;0;0;0;0;
360;371;7;1;0.013906666666666666;0.012780000000000001;0.0;0.0;0.0;0.0;0.013906666666666664;0.01278;0.0008066666666666639;0.008390000000000002;0.013906666666666664;0.01278;0;0;0;0;0;0;
372;373;7;1;0.03156;0.02901;0.0;0.0;0.0;0.0;0.03156;0.029009999999999998;0.0018299999999999983;0.019039999999999998;0.03155999999999999;0.029009999999999998;0;0;0;0;0;0;
373;374;7;1;0.037046666666666665;0.03405;0.0;0.0;0.0;0.0;0.03704666666666666;0.03405;0.0021466666666666544;0.022349999999999995;0.03704666666666666;0.03405;0;0;0;0;0;0;
374;375;7;1;0.02470333333333333;0.022706666666666663;0.0;0.0;0.0;0.0;0.024703333333333327;0.022706666666666663;0.0014333333333333264;0.014906666666666662;0.024703333333333327;0.022706666666666667;0;0;0;0;0;0;
375;376;7;1;0.030636666666666666;0.02816333333333333;0.0;0.0;0.0;0.0;0.030636666666666663;0.02816333333333333;0.001776666666666659;0.018483333333333327;0.030636666666666663;0.02816333333333333;0;0;0;0;0;0;
374;378;7;1;0.03795;0.03488666666666666;0.0;0.0;0.0;0.0;0.03795;0.03488666666666666;0.002199999999999997;0.022896666666666662;0.03795;0.03488666666666666;0;0;0;0;0;0;
378;379;7;1;0.03570999999999999;0.032823333333333336;0.0;0.0;0.0;0.0;0.03570999999999999;0.03282333333333333;0.002069999999999992;0.02154333333333333;0.03570999999999999;0.03282333333333333;0;0;0;0;0;0;
379;380;7;1;0.029296666666666665;0.026923333333333334;0.0;0.0;0.0;0.0;0.02929666666666666;0.026923333333333334;0.0016966666666666606;0.017673333333333333;0.02929666666666666;0.026923333333333334;0;0;0;0;0;0;
380;381;7;1;0.03249333333333333;0.029863333333333332;0.0;0.0;0.0;0.0;0.032493333333333325;0.029863333333333332;0.0018833333333333254;0.019603333333333334;0.032493333333333325;0.029863333333333332;0;0;0;0;0;0;
381;382;7;1;0.032003333333333335;0.029419999999999995;0.0;0.0;0.0;0.0;0.03200333333333333;0.029419999999999995;0.00185333333333333;0.019309999999999994;0.03200333333333333;0.029419999999999995;0;0;0;0;0;0;
384;385;7;1;0.032600000000000004;0.029969999999999997;0.0;0.0;0.0;0.0;0.0326;0.029969999999999997;0.0018899999999999958;0.019669999999999993;0.0326;0.029969999999999997;0;0;0;0;0;0;
385;386;7;1;0.030496666666666665;0.028033333333333334;0.0;0.0;0.0;0.0;0.030496666666666665;0.02803333333333333;0.0017666666666666594;0.01840333333333333;0.030496666666666658;0.02803333333333333;0;0;0;0;0;0;
386;387;7;1;0.035603333333333334;0.032729999999999995;0.0;0.0;0.0;0.0;0.03560333333333333;0.032729999999999995;0.0020633333333333267;0.021479999999999992;0.03560333333333333;0.032729999999999995;0;0;0;0;0;0;
387;388;7;1;0.03417;0.031406666666666666;0.0;0.0;0.0;0.0;0.03416999999999999;0.03140666666666666;0.0019799999999999957;0.020616666666666658;0.03416999999999999;0.03140666666666666;0;0;0;0;0;0;
388;389;7;1;0.02683333333333333;0.024669999999999994;0.0;0.0;0.0;0.0;0.026833333333333327;0.024669999999999997;0.0015533333333333284;0.016189999999999996;0.026833333333333327;0.024669999999999997;0;0;0;0;0;0;
389;390;7;1;0.01281;0.011776666666666668;0.0;0.0;0.0;0.0;0.012809999999999998;0.011776666666666666;0.0007399999999999976;0.007726666666666668;0.012809999999999998;0.011776666666666666;0;0;0;0;0;0;
390;391;7;1;0.010073333333333333;0.009253333333333332;0.0;0.0;0.0;0.0;0.010073333333333332;0.009253333333333332;0.0005833333333333315;0.006073333333333332;0.010073333333333332;0.009253333333333332;0;0;0;0;0;0;
390;392;7;1;0.02333333333333333;0.021449999999999997;0.0;0.0;0.0;0.0;0.023333333333333324;0.021449999999999997;0.0013533333333333297;0.014079999999999995;0.023333333333333324;0.021449999999999997;0;0;0;0;0;0;
392;393;7;1;0.027906666666666663;0.02564666666666667;0.0;0.0;0.0;0.0;0.02790666666666666;0.025646666666666665;0.001616666666666662;0.016836666666666666;0.02790666666666666;0.025646666666666665;0;0;0;0;0;0;
393;394;7;1;0.02743;0.02522;0.0;0.0;0.0;0.0;0.027429999999999996;0.02522;0.0015899999999999942;0.016549999999999995;0.027429999999999996;0.02522;0;0;0;0;0;0;
390;396;7;1;0.028916666666666663;0.026576666666666665;0.0;0.0;0.0;0.0;0.02891666666666666;0.026576666666666665;0.0016766666666666631;0.017446666666666666;0.02891666666666666;0.026576666666666665;0;0;0;0;0;0;
396;397;7;1;0.037046666666666665;0.03405;0.0;0.0;0.0;0.0;0.03704666666666666;0.03405;0.0021466666666666544;0.022349999999999995;0.03704666666666666;0.03405;0;0;0;0;0;0;
397;398;7;1;0.036406666666666664;0.03346333333333333;0.0;0.0;0.0;0.0;0.03640666666666666;0.03346333333333333;0.0021066666666666595;0.021963333333333328;0.03640666666666666;0.03346333333333333;0;0;0;0;0;0;
398;399;7;1;0.03417;0.031406666666666666;0.0;0.0;0.0;0.0;0.03416999999999999;0.03140666666666666;0.0019799999999999957;0.020616666666666658;0.03416999999999999;0.03140666666666666;0;0;0;0;0;0;
399;400;7;1;0.035603333333333334;0.032729999999999995;0.0;0.0;0.0;0.0;0.03560333333333333;0.032729999999999995;0.0020633333333333267;0.021479999999999992;0.03560333333333333;0.032729999999999995;0;0;0;0;0;0;
400;401;7;1;0.037046666666666665;0.03405;0.0;0.0;0.0;0.0;0.03704666666666666;0.03405;0.0021466666666666544;0.022349999999999995;0.03704666666666666;0.03405;0;0;0;0;0;0;
401;402;7;1;0.01985;0.018246666666666668;0.0;0.0;0.0;0.0;0.01985;0.018246666666666665;0.0011499999999999965;0.011976666666666667;0.019849999999999996;0.018246666666666665;0;0;0;0;0;0;
402;403;7;1;0.012313333333333332;0.011316666666666666;0.0;0.0;0.0;0.0;0.012313333333333332;0.011316666666666666;0.0007133333333333306;0.007426666666666666;0.01231333333333333;0.011316666666666666;0;0;0;0;0;0;
402;404;7;1;0.013716666666666667;0.012606666666666665;0.0;0.0;0.0;0.0;0.013716666666666665;0.012606666666666665;0.0007966666666666651;0.008276666666666665;0.013716666666666665;0.012606666666666665;0;0;0;0;0;0;
402;405;7;1;0.02562333333333333;0.023546666666666667;0.0;0.0;0.0;0.0;0.02562333333333333;0.023546666666666664;0.0014833333333333278;0.015456666666666664;0.02562333333333333;0.023546666666666667;0;0;0;0;0;0;
405;406;7;1;0.032003333333333335;0.029419999999999995;0.0;0.0;0.0;0.0;0.03200333333333333;0.029419999999999995;0.00185333333333333;0.019309999999999994;0.03200333333333333;0.029419999999999995;0;0;0;0;0;0;
688;689;7;1;0.08032666666666667;0.07435;0.0;0.0;0.0;0.0;0.08032666666666666;0.07435;0.0046866666666666515;0.038540000000000005;0.08032666666666666;0.07435;0;0;0;0;0;0;
545;546;7;1;0.006789999999999999;0.023756666666666666;0.0006081937537298593;0.00633;0.00072060871295007;0.007500000000000001;0.006789999999999998;0.023756666666666662;0.0009118102247861546;0.00949;0.006789999999999998;0.023756666666666662;0;0;0;0;0;0;
16;17;7;1;0.009723333333333332;0.03411;0.0013539927404718696;0.006449999999999999;0.0016016999395039322;0.00763;0.00972333333333333;0.03411;0.002027840290381124;0.00966;0.00972333333333333;0.03411;0;0;0;0;0;0;
454;455;7;1;0.0033666666666666662;0.011766666666666668;0.0;0.0;0.0;0.0;0.0033666666666666662;0.011766666666666668;0.0007966666666666662;0.008296666666666667;0.0033666666666666662;0.011766666666666668;0;0;0;0;0;0;
25;27;7;1;0.00774;0.02716;0.0;0.0;0.0;0.0;0.007739999999999999;0.027159999999999997;0.0018399999999999992;0.015129999999999998;0.007739999999999999;0.027159999999999997;0;0;0;0;0;0;
24;25;7;1;0.00698;0.024486666666666667;0.0009720657672849917;0.00463;0.0011484232715008428;0.00547;0.006979999999999999;0.024486666666666664;0.0014549494097807754;0.00693;0.006979999999999999;0.024486666666666664;0;0;0;0;0;0;
17;18;7;1;0.008476666666666667;0.02974666666666667;0.001179770992366413;0.00562;0.0013959923664122146;0.00665;0.008476666666666665;0.029746666666666664;0.001767557251908396;0.00842;0.008476666666666665;0.029746666666666664;0;0;0;0;0;0;
448;449;7;1;0.007333333333333332;0.02573333333333333;0.0010191579791499598;0.00486;0.0012057939053728942;0.00575;0.0073333333333333315;0.02573333333333333;0.001528736968724939;0.0072900000000000005;0.007333333333333332;0.02573333333333333;0;0;0;0;0;0;
25;31;7;1;0.006253333333333334;0.021879999999999997;0.0;0.0;0.0;0.0;0.006253333333333333;0.021879999999999997;0.0014833333333333322;0.015429999999999998;0.006253333333333333;0.021879999999999997;0;0;0;0;0;0;
28;29;7;1;0.0195;0.06822666666666666;0.0;0.0;0.0;0.0;0.019499999999999997;0.06822666666666666;0.0046199999999999965;0.04812666666666665;0.019499999999999997;0.06822666666666666;0;0;0;0;0;0;
23;24;7;1;0.00326;0.011403333333333331;0.0013794902610857857;0.01441;0.0016322213012847084;0.01705;0.0032599999999999994;0.011403333333333331;0.0020668421052631564;0.02159;0.003259999999999999;0.011403333333333331;0;0;0;0;0;0;
454;1314;7;1;0.002846666666666666;0.009973333333333332;0.00017702369668246451;0.00184;0.00020973459715639822;0.0021800000000000005;0.002846666666666666;0.009973333333333332;0.00026649763033175335;0.00277;0.0028466666666666666;0.009973333333333332;0;0;0;0;0;0;
453;454;7;1;0.006209999999999999;0.021720000000000003;0.00042795039164490874;0.0044599999999999996;0.0005066318537859009;0.005279999999999999;0.006209999999999999;0.021720000000000003;0.0006419255874673624;0.00669;0.006209999999999999;0.021720000000000003;0;0;0;0;0;0;
20;21;7;1;0.007496666666666667;0.026233333333333338;0.0;0.0;0.0;0.0;0.007496666666666666;0.026233333333333334;0.0017766666666666651;0.018503333333333333;0.007496666666666667;0.026233333333333334;0;0;0;0;0;0;
928;929;7;1;0.04170666666666666;0.03833333333333333;0.0;0.0;0.0;0.0;0.041706666666666656;0.03833333333333334;0.0024166666666666607;0.025163333333333336;0.041706666666666656;0.03833333333333333;0;0;0;0;0;0;
929;930;7;1;0.03918;0.036019999999999996;0.0;0.0;0.0;0.0;0.03917999999999999;0.036019999999999996;0.0022699999999999908;0.023639999999999998;0.03917999999999999;0.036019999999999996;0;0;0;0;0;0;
930;931;7;1;0.0402;0.03695;0.0;0.0;0.0;0.0;0.04019999999999999;0.03695;0.0023299999999999987;0.02425;0.04019999999999999;0.03695;0;0;0;0;0;0;
932;933;7;1;0.014743333333333334;0.013553333333333334;0.0;0.0;0.0;0.0;0.014743333333333332;0.013553333333333334;0.0008533333333333292;0.008893333333333333;0.014743333333333332;0.013553333333333334;0;0;0;0;0;0;
934;935;7;1;0.021686666666666667;0.01993333333333333;0.0;0.0;0.0;0.0;0.021686666666666663;0.019933333333333334;0.0012566666666666629;0.013083333333333332;0.021686666666666663;0.019933333333333334;0;0;0;0;0;0;
935;936;7;1;0.011963333333333333;0.010999999999999998;0.0;0.0;0.0;0.0;0.011963333333333331;0.011;0.0006933333333333305;0.007220000000000001;0.011963333333333331;0.011;0;0;0;0;0;0;
936;937;7;1;0.026186666666666664;0.024066666666666667;0.0;0.0;0.0;0.0;0.026186666666666657;0.024066666666666663;0.001516666666666661;0.015796666666666664;0.026186666666666657;0.024066666666666663;0;0;0;0;0;0;
937;938;7;1;0.0236;0.021699999999999997;0.0;0.0;0.0;0.0;0.023599999999999996;0.0217;0.0013699999999999962;0.014240000000000001;0.023599999999999996;0.0217;0;0;0;0;0;0;
938;939;7;1;0.013089999999999997;0.012036666666666664;0.0;0.0;0.0;0.0;0.013089999999999997;0.012036666666666664;0.0007599999999999977;0.007896666666666663;0.013089999999999997;0.012036666666666664;0;0;0;0;0;0;
939;940;7;1;0.04805333333333333;0.04417;0.0;0.0;0.0;0.0;0.04805333333333332;0.044169999999999994;0.0027833333333333286;0.028989999999999995;0.04805333333333332;0.044169999999999994;0;0;0;0;0;0;
940;941;7;1;0.025740000000000002;0.02366;0.0;0.0;0.0;0.0;0.025739999999999992;0.023659999999999997;0.0014899999999999965;0.015529999999999999;0.025739999999999996;0.023659999999999997;0;0;0;0;0;0;
941;942;7;1;0.028916666666666663;0.026576666666666665;0.0;0.0;0.0;0.0;0.02891666666666666;0.026576666666666665;0.0016766666666666631;0.017446666666666666;0.02891666666666666;0.026576666666666665;0;0;0;0;0;0;
940;944;7;1;0.03311;0.03043666666666666;0.0;0.0;0.0;0.0;0.033109999999999994;0.03043666666666666;0.001919999999999993;0.019976666666666663;0.033109999999999994;0.03043666666666666;0;0;0;0;0;0;
944;945;7;1;0.02689666666666667;0.024716666666666665;0.0;0.0;0.0;0.0;0.026896666666666666;0.024716666666666668;0.0015566666666666628;0.016226666666666664;0.026896666666666666;0.024716666666666668;0;0;0;0;0;0;
945;946;7;1;0.023713333333333333;0.02179666666666667;0.0;0.0;0.0;0.0;0.023713333333333333;0.021796666666666666;0.001373333333333327;0.014306666666666667;0.02371333333333333;0.021796666666666666;0;0;0;0;0;0;
946;947;7;1;0.02588;0.023793333333333333;0.0;0.0;0.0;0.0;0.025879999999999997;0.023793333333333333;0.0014999999999999944;0.015613333333333333;0.025879999999999997;0.023793333333333333;0;0;0;0;0;0;
947;948;7;1;0.020370000000000003;0.01872;0.0;0.0;0.0;0.0;0.02037;0.018719999999999997;0.0011799999999999953;0.012289999999999999;0.02037;0.018719999999999997;0;0;0;0;0;0;
948;949;7;1;0.01143;0.010506666666666668;0.0;0.0;0.0;0.0;0.01143;0.010506666666666668;0.0006599999999999965;0.006896666666666666;0.011429999999999997;0.010506666666666668;0;0;0;0;0;0;
949;950;7;1;0.022696666666666667;0.020866666666666665;0.0;0.0;0.0;0.0;0.022696666666666664;0.020866666666666665;0.001316666666666664;0.013696666666666668;0.022696666666666664;0.020866666666666665;0;0;0;0;0;0;
